Record Length,4096,,Source,CH1
,,, 0.000004682000,-0.00720
,,, 0.000004684000,-0.00720
,,, 0.000004686000,-0.00720
,,, 0.000004688000,-0.00640
,,, 0.000004690000,-0.00680
,,, 0.000004692000,-0.00640
,,, 0.000004694000,-0.00640
,,, 0.000004696000,-0.00760
,,, 0.000004698000,-0.00800
,,, 0.000004700000,-0.00800
,,, 0.000004702000,-0.00680
,,, 0.000004704000,-0.00600
,,, 0.000004706000,-0.00600
,,, 0.000004708000,-0.00640
,,, 0.000004710000,-0.00680
,,, 0.000004712000,-0.00800
,,, 0.000004714000,-0.00840
,,, 0.000004716000,-0.00800
,,, 0.000004718000,-0.00760
,,, 0.000004720000,-0.00680
,,, 0.000004722000,-0.00600
,,, 0.000004724000,-0.00640
,,, 0.000004726000,-0.00640
,,, 0.000004728000,-0.00640
,,, 0.000004730000,-0.00800
,,, 0.000004732000,-0.00800
,,, 0.000004734000,-0.00720
,,, 0.000004736000,-0.00640
,,, 0.000004738000,-0.00720
,,, 0.000004740000,-0.00720
,,, 0.000004742000,-0.00680
,,, 0.000004744000,-0.00800
,,, 0.000004746000,-0.00800
,,, 0.000004748000,-0.00800
,,, 0.000004750000,-0.00800
,,, 0.000004752000,-0.00800
,,, 0.000004754000,-0.00640
,,, 0.000004756000,-0.00720
,,, 0.000004758000,-0.00760
,,, 0.000004760000,-0.00840
,,, 0.000004762000,-0.00840
,,, 0.000004764000,-0.00840
,,, 0.000004766000,-0.00680
,,, 0.000004768000,-0.00800
,,, 0.000004770000,-0.00840
,,, 0.000004772000,-0.00760
,,, 0.000004774000,-0.00720
,,, 0.000004776000,-0.00800
,,, 0.000004778000,-0.00760
,,, 0.000004780000,-0.00800
,,, 0.000004782000,-0.00760
,,, 0.000004784000,-0.00840
,,, 0.000004786000,-0.00840
,,, 0.000004788000,-0.00800
,,, 0.000004790000,-0.00840
,,, 0.000004792000,-0.00880
,,, 0.000004794000,-0.00800
,,, 0.000004796000,-0.00760
,,, 0.000004798000,-0.00760
,,, 0.000004800000,-0.00760
,,, 0.000004802000,-0.00840
,,, 0.000004804000,-0.00960
,,, 0.000004806000,-0.00880
,,, 0.000004808000,-0.00880
,,, 0.000004810000,-0.00920
,,, 0.000004812000,-0.00840
,,, 0.000004814000,-0.00800
,,, 0.000004816000,-0.00840
,,, 0.000004818000,-0.00800
,,, 0.000004820000,-0.00920
,,, 0.000004822000,-0.00920
,,, 0.000004824000,-0.00840
,,, 0.000004826000,-0.00840
,,, 0.000004828000,-0.00880
,,, 0.000004830000,-0.00800
,,, 0.000004832000,-0.00840
,,, 0.000004834000,-0.00840
,,, 0.000004836000,-0.00840
,,, 0.000004838000,-0.00880
,,, 0.000004840000,-0.00960
,,, 0.000004842000,-0.00840
,,, 0.000004844000,-0.00880
,,, 0.000004846000,-0.00800
,,, 0.000004848000,-0.00880
,,, 0.000004850000,-0.00880
,,, 0.000004852000,-0.00880
,,, 0.000004854000,-0.00760
,,, 0.000004856000,-0.00840
,,, 0.000004858000,-0.00920
,,, 0.000004860000,-0.00920
,,, 0.000004862000,-0.00920
,,, 0.000004864000,-0.00920
,,, 0.000004866000,-0.00880
,,, 0.000004868000,-0.00840
,,, 0.000004870000,-0.00800
,,, 0.000004872000,-0.00960
,,, 0.000004874000,-0.01080
,,, 0.000004876000,-0.01040
,,, 0.000004878000,-0.00840
,,, 0.000004880000,-0.00840
,,, 0.000004882000,-0.00800
,,, 0.000004884000,-0.00840
,,, 0.000004886000,-0.00880
,,, 0.000004888000,-0.01040
,,, 0.000004890000,-0.01080
,,, 0.000004892000,-0.01040
,,, 0.000004894000,-0.00800
,,, 0.000004896000,-0.00840
,,, 0.000004898000,-0.00840
,,, 0.000004900000,-0.00920
,,, 0.000004902000,-0.01040
,,, 0.000004904000,-0.01040
,,, 0.000004906000,-0.01040
,,, 0.000004908000,-0.01040
,,, 0.000004910000,-0.00880
,,, 0.000004912000,-0.00920
,,, 0.000004914000,-0.00840
,,, 0.000004916000,-0.00880
,,, 0.000004918000,-0.00920
,,, 0.000004920000,-0.01040
,,, 0.000004922000,-0.01000
,,, 0.000004924000,-0.00960
,,, 0.000004926000,-0.00960
,,, 0.000004928000,-0.00960
,,, 0.000004930000,-0.01040
,,, 0.000004932000,-0.01080
,,, 0.000004934000,-0.01040
,,, 0.000004936000,-0.01040
,,, 0.000004938000,-0.00960
,,, 0.000004940000,-0.00920
,,, 0.000004942000,-0.00960
,,, 0.000004944000,-0.01000
,,, 0.000004946000,-0.01000
,,, 0.000004948000,-0.01040
,,, 0.000004950000,-0.01040
,,, 0.000004952000,-0.01080
,,, 0.000004954000,-0.00960
,,, 0.000004956000,-0.00920
,,, 0.000004958000,-0.00880
,,, 0.000004960000,-0.01000
,,, 0.000004962000,-0.01080
,,, 0.000004964000,-0.01080
,,, 0.000004966000,-0.01080
,,, 0.000004968000,-0.01040
,,, 0.000004970000,-0.01000
,,, 0.000004972000,-0.00960
,,, 0.000004974000,-0.00920
,,, 0.000004976000,-0.00960
,,, 0.000004978000,-0.01080
,,, 0.000004980000,-0.01080
,,, 0.000004982000,-0.00960
,,, 0.000004984000,-0.01000
,,, 0.000004986000,-0.01120
,,, 0.000004988000,-0.01080
,,, 0.000004990000,-0.01000
,,, 0.000004992000,-0.01080
,,, 0.000004994000,-0.01080
,,, 0.000004996000,-0.01040
,,, 0.000004998000,-0.01040
,,, 0.000005000000,-0.01080
,,, 0.000005002000,-0.01120
,,, 0.000005004000,-0.01040
,,, 0.000005006000,-0.01040
,,, 0.000005008000,-0.01040
,,, 0.000005010000,-0.01080
,,, 0.000005012000,-0.01120
,,, 0.000005014000,-0.01080
,,, 0.000005016000,-0.01040
,,, 0.000005018000,-0.01120
,,, 0.000005020000,-0.01040
,,, 0.000005022000,-0.00920
,,, 0.000005024000,-0.01080
,,, 0.000005026000,-0.01160
,,, 0.000005028000,-0.01200
,,, 0.000005030000,-0.01160
,,, 0.000005032000,-0.01200
,,, 0.000005034000,-0.01120
,,, 0.000005036000,-0.01080
,,, 0.000005038000,-0.01040
,,, 0.000005040000,-0.01080
,,, 0.000005042000,-0.01160
,,, 0.000005044000,-0.01160
,,, 0.000005046000,-0.01080
,,, 0.000005048000,-0.01080
,,, 0.000005050000,-0.01120
,,, 0.000005052000,-0.01080
,,, 0.000005054000,-0.01080
,,, 0.000005056000,-0.01080
,,, 0.000005058000,-0.01120
,,, 0.000005060000,-0.01120
,,, 0.000005062000,-0.01120
,,, 0.000005064000,-0.01160
,,, 0.000005065999,-0.01160
,,, 0.000005068000,-0.01200
,,, 0.000005070000,-0.01240
,,, 0.000005072000,-0.01160
,,, 0.000005074000,-0.01080
,,, 0.000005076000,-0.01080
,,, 0.000005078000,-0.01120
,,, 0.000005080000,-0.01240
,,, 0.000005082000,-0.01200
,,, 0.000005084000,-0.01200
,,, 0.000005086000,-0.01200
,,, 0.000005088000,-0.01160
,,, 0.000005090000,-0.01280
,,, 0.000005092000,-0.01200
,,, 0.000005094000,-0.01080
,,, 0.000005096000,-0.01080
,,, 0.000005098000,-0.01040
,,, 0.000005100000,-0.01040
,,, 0.000005102000,-0.01120
,,, 0.000005104000,-0.01320
,,, 0.000005106000,-0.01320
,,, 0.000005108000,-0.01200
,,, 0.000005110000,-0.01160
,,, 0.000005112000,-0.01200
,,, 0.000005114000,-0.01160
,,, 0.000005116000,-0.01080
,,, 0.000005118000,-0.01080
,,, 0.000005120000,-0.01200
,,, 0.000005122000,-0.01240
,,, 0.000005124000,-0.01240
,,, 0.000005126000,-0.01080
,,, 0.000005128000,-0.00920
,,, 0.000005130000,-0.00960
,,, 0.000005132000,-0.01040
,,, 0.000005134000,-0.01040
,,, 0.000005136000,-0.01000
,,, 0.000005138000,-0.01000
,,, 0.000005140000,-0.00960
,,, 0.000005142000,-0.00880
,,, 0.000005144000,-0.00880
,,, 0.000005146000,-0.00880
,,, 0.000005148000,-0.00960
,,, 0.000005150000,-0.00920
,,, 0.000005151999,-0.00960
,,, 0.000005154000,-0.00840
,,, 0.000005156000,-0.00760
,,, 0.000005158000,-0.00720
,,, 0.000005160000,-0.00760
,,, 0.000005162000,-0.00760
,,, 0.000005164000,-0.00880
,,, 0.000005166000,-0.00720
,,, 0.000005168000,-0.00680
,,, 0.000005170000,-0.00760
,,, 0.000005172000,-0.00800
,,, 0.000005174000,-0.00800
,,, 0.000005176000,-0.00800
,,, 0.000005178000,-0.00760
,,, 0.000005180000,-0.00640
,,, 0.000005182000,-0.00560
,,, 0.000005184000,-0.00640
,,, 0.000005186000,-0.00680
,,, 0.000005188000,-0.00640
,,, 0.000005190000,-0.00640
,,, 0.000005192000,-0.00800
,,, 0.000005194000,-0.00720
,,, 0.000005196000,-0.00600
,,, 0.000005198000,-0.00600
,,, 0.000005200000,-0.00680
,,, 0.000005202000,-0.00720
,,, 0.000005204000,-0.00800
,,, 0.000005206000,-0.00840
,,, 0.000005208000,-0.00840
,,, 0.000005210000,-0.00840
,,, 0.000005212000,-0.00800
,,, 0.000005214000,-0.00640
,,, 0.000005216000,-0.00640
,,, 0.000005218000,-0.00760
,,, 0.000005220000,-0.00840
,,, 0.000005222000,-0.00840
,,, 0.000005224000,-0.00920
,,, 0.000005226000,-0.00880
,,, 0.000005228000,-0.00840
,,, 0.000005230000,-0.00760
,,, 0.000005232000,-0.00920
,,, 0.000005234000,-0.01120
,,, 0.000005236000,-0.01160
,,, 0.000005237999,-0.01120
,,, 0.000005240000,-0.01080
,,, 0.000005242000,-0.00920
,,, 0.000005244000,-0.00920
,,, 0.000005246000,-0.01000
,,, 0.000005248000,-0.01040
,,, 0.000005250000,-0.01120
,,, 0.000005252000,-0.01120
,,, 0.000005254000,-0.01120
,,, 0.000005256000,-0.01200
,,, 0.000005258000,-0.01240
,,, 0.000005260000,-0.01160
,,, 0.000005262000,-0.01200
,,, 0.000005264000,-0.01280
,,, 0.000005265999,-0.01400
,,, 0.000005267999,-0.01400
,,, 0.000005269999,-0.01280
,,, 0.000005271999,-0.01280
,,, 0.000005273999,-0.01400
,,, 0.000005275999,-0.01400
,,, 0.000005277999,-0.01360
,,, 0.000005279999,-0.01400
,,, 0.000005282000,-0.01440
,,, 0.000005284000,-0.01400
,,, 0.000005286000,-0.01400
,,, 0.000005288000,-0.01400
,,, 0.000005290000,-0.01520
,,, 0.000005292000,-0.01560
,,, 0.000005294000,-0.01560
,,, 0.000005296000,-0.01560
,,, 0.000005298000,-0.01480
,,, 0.000005300000,-0.01480
,,, 0.000005302000,-0.01520
,,, 0.000005304000,-0.01600
,,, 0.000005306000,-0.01640
,,, 0.000005308000,-0.01600
,,, 0.000005309999,-0.01520
,,, 0.000005311999,-0.01520
,,, 0.000005313999,-0.01440
,,, 0.000005315999,-0.01480
,,, 0.000005317999,-0.01560
,,, 0.000005319999,-0.01640
,,, 0.000005321999,-0.01640
,,, 0.000005323999,-0.01560
,,, 0.000005326000,-0.01560
,,, 0.000005328000,-0.01560
,,, 0.000005330000,-0.01600
,,, 0.000005332000,-0.01560
,,, 0.000005334000,-0.01440
,,, 0.000005336000,-0.01520
,,, 0.000005338000,-0.01560
,,, 0.000005340000,-0.01440
,,, 0.000005342000,-0.01480
,,, 0.000005344000,-0.01600
,,, 0.000005346000,-0.01560
,,, 0.000005348000,-0.01400
,,, 0.000005350000,-0.01360
,,, 0.000005351999,-0.01400
,,, 0.000005353999,-0.01320
,,, 0.000005355999,-0.01360
,,, 0.000005357999,-0.01280
,,, 0.000005359999,-0.01240
,,, 0.000005361999,-0.01160
,,, 0.000005363999,-0.01120
,,, 0.000005365999,-0.01080
,,, 0.000005368000,-0.01160
,,, 0.000005370000,-0.01160
,,, 0.000005372000,-0.01120
,,, 0.000005374000,-0.01040
,,, 0.000005376000,-0.01080
,,, 0.000005378000,-0.01120
,,, 0.000005380000,-0.01160
,,, 0.000005382000,-0.01120
,,, 0.000005384000,-0.01080
,,, 0.000005386000,-0.01080
,,, 0.000005388000,-0.01080
,,, 0.000005390000,-0.01120
,,, 0.000005392000,-0.01120
,,, 0.000005394000,-0.01120
,,, 0.000005395999,-0.01120
,,, 0.000005397999,-0.01080
,,, 0.000005399999,-0.01080
,,, 0.000005401999,-0.01080
,,, 0.000005403999,-0.01120
,,, 0.000005405999,-0.01120
,,, 0.000005407999,-0.01160
,,, 0.000005409999,-0.01160
,,, 0.000005412000,-0.01080
,,, 0.000005414000,-0.01120
,,, 0.000005416000,-0.01160
,,, 0.000005418000,-0.01160
,,, 0.000005420000,-0.01160
,,, 0.000005422000,-0.01080
,,, 0.000005424000,-0.01000
,,, 0.000005426000,-0.01080
,,, 0.000005428000,-0.01080
,,, 0.000005430000,-0.01120
,,, 0.000005432000,-0.01160
,,, 0.000005434000,-0.01120
,,, 0.000005436000,-0.01040
,,, 0.000005437999,-0.01040
,,, 0.000005439999,-0.01120
,,, 0.000005441999,-0.01160
,,, 0.000005443999,-0.01160
,,, 0.000005445999,-0.01120
,,, 0.000005447999,-0.01160
,,, 0.000005449999,-0.01080
,,, 0.000005451999,-0.01120
,,, 0.000005453999,-0.01160
,,, 0.000005456000,-0.01240
,,, 0.000005458000,-0.01160
,,, 0.000005460000,-0.01080
,,, 0.000005462000,-0.00920
,,, 0.000005464000,-0.01040
,,, 0.000005466000,-0.01160
,,, 0.000005468000,-0.01240
,,, 0.000005470000,-0.01160
,,, 0.000005472000,-0.01160
,,, 0.000005474000,-0.01120
,,, 0.000005476000,-0.01080
,,, 0.000005478000,-0.01040
,,, 0.000005479999,-0.01080
,,, 0.000005481999,-0.01040
,,, 0.000005483999,-0.00960
,,, 0.000005485999,-0.00920
,,, 0.000005487999,-0.01080
,,, 0.000005489999,-0.01120
,,, 0.000005491999,-0.01080
,,, 0.000005493999,-0.00960
,,, 0.000005495999,-0.00960
,,, 0.000005498000,-0.00920
,,, 0.000005500000,-0.01040
,,, 0.000005502000,-0.01000
,,, 0.000005504000,-0.01080
,,, 0.000005506000,-0.01120
,,, 0.000005508000,-0.01040
,,, 0.000005510000,-0.00880
,,, 0.000005512000,-0.00960
,,, 0.000005514000,-0.00920
,,, 0.000005516000,-0.00960
,,, 0.000005518000,-0.00960
,,, 0.000005520000,-0.01040
,,, 0.000005522000,-0.01080
,,, 0.000005523999,-0.00960
,,, 0.000005525999,-0.00880
,,, 0.000005527999,-0.00840
,,, 0.000005529999,-0.00960
,,, 0.000005531999,-0.01080
,,, 0.000005533999,-0.01080
,,, 0.000005535999,-0.01080
,,, 0.000005537999,-0.01120
,,, 0.000005539999,-0.01040
,,, 0.000005542000,-0.00920
,,, 0.000005544000,-0.01000
,,, 0.000005546000,-0.01080
,,, 0.000005548000,-0.01040
,,, 0.000005550000,-0.01040
,,, 0.000005552000,-0.01080
,,, 0.000005554000,-0.01120
,,, 0.000005556000,-0.01080
,,, 0.000005558000,-0.01120
,,, 0.000005560000,-0.01120
,,, 0.000005562000,-0.01160
,,, 0.000005564000,-0.01160
,,, 0.000005565999,-0.01120
,,, 0.000005567999,-0.01080
,,, 0.000005569999,-0.01160
,,, 0.000005571999,-0.01280
,,, 0.000005573999,-0.01200
,,, 0.000005575999,-0.01120
,,, 0.000005577999,-0.01160
,,, 0.000005579999,-0.01160
,,, 0.000005581999,-0.01240
,,, 0.000005584000,-0.01280
,,, 0.000005586000,-0.01240
,,, 0.000005588000,-0.01240
,,, 0.000005590000,-0.01240
,,, 0.000005592000,-0.01280
,,, 0.000005594000,-0.01240
,,, 0.000005596000,-0.01240
,,, 0.000005598000,-0.01320
,,, 0.000005600000,-0.01440
,,, 0.000005602000,-0.01400
,,, 0.000005604000,-0.01400
,,, 0.000005606000,-0.01320
,,, 0.000005608000,-0.01320
,,, 0.000005609999,-0.01280
,,, 0.000005611999,-0.01360
,,, 0.000005613999,-0.01280
,,, 0.000005615999,-0.01360
,,, 0.000005617999,-0.01480
,,, 0.000005619999,-0.01440
,,, 0.000005621999,-0.01320
,,, 0.000005623999,-0.01280
,,, 0.000005625999,-0.01440
,,, 0.000005628000,-0.01360
,,, 0.000005630000,-0.01360
,,, 0.000005632000,-0.01440
,,, 0.000005634000,-0.01360
,,, 0.000005636000,-0.01440
,,, 0.000005638000,-0.01520
,,, 0.000005640000,-0.01560
,,, 0.000005642000,-0.01440
,,, 0.000005644000,-0.01280
,,, 0.000005646000,-0.01280
,,, 0.000005648000,-0.01280
,,, 0.000005650000,-0.01320
,,, 0.000005651999,-0.01440
,,, 0.000005653999,-0.01600
,,, 0.000005655999,-0.01560
,,, 0.000005657999,-0.01480
,,, 0.000005659999,-0.01360
,,, 0.000005661999,-0.01280
,,, 0.000005663999,-0.01360
,,, 0.000005665999,-0.01400
,,, 0.000005667999,-0.01400
,,, 0.000005670000,-0.01480
,,, 0.000005672000,-0.01440
,,, 0.000005674000,-0.01360
,,, 0.000005676000,-0.01360
,,, 0.000005678000,-0.01320
,,, 0.000005680000,-0.01320
,,, 0.000005682000,-0.01360
,,, 0.000005684000,-0.01400
,,, 0.000005686000,-0.01440
,,, 0.000005688000,-0.01480
,,, 0.000005690000,-0.01360
,,, 0.000005692000,-0.01360
,,, 0.000005694000,-0.01320
,,, 0.000005695999,-0.01320
,,, 0.000005697999,-0.01280
,,, 0.000005699999,-0.01240
,,, 0.000005701999,-0.01240
,,, 0.000005703999,-0.01360
,,, 0.000005705999,-0.01480
,,, 0.000005707999,-0.01400
,,, 0.000005709999,-0.01280
,,, 0.000005711999,-0.01280
,,, 0.000005714000,-0.01160
,,, 0.000005716000,-0.01200
,,, 0.000005718000,-0.01400
,,, 0.000005720000,-0.01400
,,, 0.000005722000,-0.01280
,,, 0.000005724000,-0.01240
,,, 0.000005726000,-0.01240
,,, 0.000005728000,-0.01280
,,, 0.000005730000,-0.01280
,,, 0.000005732000,-0.01280
,,, 0.000005734000,-0.01280
,,, 0.000005736000,-0.01360
,,, 0.000005737999,-0.01360
,,, 0.000005739999,-0.01240
,,, 0.000005741999,-0.01200
,,, 0.000005743999,-0.01200
,,, 0.000005745999,-0.01320
,,, 0.000005747999,-0.01400
,,, 0.000005749999,-0.01360
,,, 0.000005751999,-0.01440
,,, 0.000005753999,-0.01400
,,, 0.000005756000,-0.01360
,,, 0.000005758000,-0.01280
,,, 0.000005760000,-0.01280
,,, 0.000005762000,-0.01320
,,, 0.000005764000,-0.01280
,,, 0.000005766000,-0.01320
,,, 0.000005768000,-0.01320
,,, 0.000005770000,-0.01320
,,, 0.000005772000,-0.01280
,,, 0.000005774000,-0.01280
,,, 0.000005776000,-0.01320
,,, 0.000005778000,-0.01320
,,, 0.000005780000,-0.01320
,,, 0.000005781999,-0.01320
,,, 0.000005783999,-0.01400
,,, 0.000005785999,-0.01480
,,, 0.000005787999,-0.01440
,,, 0.000005789999,-0.01320
,,, 0.000005791999,-0.01360
,,, 0.000005793999,-0.01320
,,, 0.000005795999,-0.01200
,,, 0.000005797999,-0.01200
,,, 0.000005800000,-0.01280
,,, 0.000005802000,-0.01360
,,, 0.000005804000,-0.01440
,,, 0.000005806000,-0.01360
,,, 0.000005808000,-0.01280
,,, 0.000005810000,-0.01280
,,, 0.000005812000,-0.01320
,,, 0.000005814000,-0.01240
,,, 0.000005816000,-0.01200
,,, 0.000005818000,-0.01360
,,, 0.000005820000,-0.01440
,,, 0.000005822000,-0.01400
,,, 0.000005823999,-0.01440
,,, 0.000005825999,-0.01280
,,, 0.000005827999,-0.01240
,,, 0.000005829999,-0.01200
,,, 0.000005831999,-0.01280
,,, 0.000005833999,-0.01440
,,, 0.000005835999,-0.01440
,,, 0.000005837999,-0.01400
,,, 0.000005839999,-0.01440
,,, 0.000005841999,-0.01440
,,, 0.000005844000,-0.01360
,,, 0.000005846000,-0.01240
,,, 0.000005848000,-0.01200
,,, 0.000005850000,-0.01280
,,, 0.000005852000,-0.01400
,,, 0.000005854000,-0.01480
,,, 0.000005856000,-0.01480
,,, 0.000005858000,-0.01440
,,, 0.000005860000,-0.01360
,,, 0.000005862000,-0.01280
,,, 0.000005864000,-0.01280
,,, 0.000005866000,-0.01320
,,, 0.000005867999,-0.01360
,,, 0.000005869999,-0.01400
,,, 0.000005871999,-0.01480
,,, 0.000005873999,-0.01440
,,, 0.000005875999,-0.01400
,,, 0.000005877999,-0.01400
,,, 0.000005879999,-0.01480
,,, 0.000005881999,-0.01480
,,, 0.000005883999,-0.01400
,,, 0.000005886000,-0.01400
,,, 0.000005888000,-0.01440
,,, 0.000005890000,-0.01520
,,, 0.000005892000,-0.01480
,,, 0.000005894000,-0.01440
,,, 0.000005896000,-0.01480
,,, 0.000005898000,-0.01520
,,, 0.000005900000,-0.01440
,,, 0.000005902000,-0.01440
,,, 0.000005904000,-0.01440
,,, 0.000005906000,-0.01560
,,, 0.000005908000,-0.01560
,,, 0.000005909999,-0.01520
,,, 0.000005911999,-0.01600
,,, 0.000005913999,-0.01560
,,, 0.000005915999,-0.01480
,,, 0.000005917999,-0.01440
,,, 0.000005919999,-0.01480
,,, 0.000005921999,-0.01600
,,, 0.000005923999,-0.01680
,,, 0.000005925999,-0.01400
,,, 0.000005927999,-0.01440
,,, 0.000005930000,-0.01640
,,, 0.000005932000,-0.01600
,,, 0.000005934000,-0.01520
,,, 0.000005936000,-0.01600
,,, 0.000005938000,-0.01640
,,, 0.000005940000,-0.01600
,,, 0.000005942000,-0.01480
,,, 0.000005944000,-0.01520
,,, 0.000005946000,-0.01600
,,, 0.000005948000,-0.01680
,,, 0.000005950000,-0.01520
,,, 0.000005952000,-0.01640
,,, 0.000005953999,-0.01680
,,, 0.000005955999,-0.01640
,,, 0.000005957999,-0.01520
,,, 0.000005959999,-0.01600
,,, 0.000005961999,-0.01640
,,, 0.000005963999,-0.01600
,,, 0.000005965999,-0.01600
,,, 0.000005967999,-0.01520
,,, 0.000005969999,-0.01560
,,, 0.000005972000,-0.01640
,,, 0.000005974000,-0.01640
,,, 0.000005976000,-0.01720
,,, 0.000005978000,-0.01640
,,, 0.000005980000,-0.01600
,,, 0.000005982000,-0.01560
,,, 0.000005984000,-0.01480
,,, 0.000005986000,-0.01520
,,, 0.000005988000,-0.01600
,,, 0.000005990000,-0.01640
,,, 0.000005992000,-0.01680
,,, 0.000005994000,-0.01560
,,, 0.000005995999,-0.01560
,,, 0.000005997999,-0.01560
,,, 0.000005999999,-0.01640
,,, 0.000006001999,-0.01600
,,, 0.000006003999,-0.01560
,,, 0.000006005999,-0.01520
,,, 0.000006007999,-0.01560
,,, 0.000006009999,-0.01520
,,, 0.000006011999,-0.01560
,,, 0.000006013999,-0.01600
,,, 0.000006016000,-0.01600
,,, 0.000006018000,-0.01600
,,, 0.000006020000,-0.01560
,,, 0.000006022000,-0.01560
,,, 0.000006024000,-0.01480
,,, 0.000006026000,-0.01560
