Record Length,4096,,Source,CH1
,,,-0.000004882000,-0.80000
,,,-0.000004880000,0.00
,,,-0.000004878000,-0.80000
,,,-0.000004876000,-0.80000
,,,-0.000004874000,-0.80000
,,,-0.000004872000,0.00
,,,-0.000004870000,0.00
,,,-0.000004868000,-0.80000
,,,-0.000004866000,0.00
,,,-0.000004864000,0.80000
,,,-0.000004862000,0.80000
,,,-0.000004860000,0.00
,,,-0.000004858000,0.80000
,,,-0.000004856000,-0.80000
,,,-0.000004854000,0.00
,,,-0.000004852000,0.00
,,,-0.000004850000,0.00
,,,-0.000004848000,0.00
,,,-0.000004846000,0.00
,,,-0.000004844000,-0.80000
,,,-0.000004842000,0.00
,,,-0.000004840000,0.00
,,,-0.000004838000,-0.80000
,,,-0.000004836000,0.00
,,,-0.000004834000,0.00
,,,-0.000004832000,0.00
,,,-0.000004830000,0.00
,,,-0.000004828000,0.00
,,,-0.000004826000,0.80000
,,,-0.000004824000,0.80000
,,,-0.000004822000,0.00
,,,-0.000004820000,0.80000
,,,-0.000004818000,0.00
,,,-0.000004816000,-0.80000
,,,-0.000004814000,0.00
,,,-0.000004812000,0.00
,,,-0.000004810000,0.00
,,,-0.000004808000,0.00
,,,-0.000004806000,-0.80000
,,,-0.000004804000,0.00
,,,-0.000004802000,1.60000
,,,-0.000004800000,0.00
,,,-0.000004798000,0.00
,,,-0.000004796000,0.80000
,,,-0.000004794000,0.00
,,,-0.000004792000,0.00
,,,-0.000004790000,0.00
,,,-0.000004788000,0.00
,,,-0.000004786000,0.00
,,,-0.000004784000,0.00
,,,-0.000004782000,-0.80000
,,,-0.000004780000,0.00
,,,-0.000004778000,0.80000
,,,-0.000004776000,0.00
,,,-0.000004774000,-0.80000
,,,-0.000004772000,0.00
,,,-0.000004770000,1.60000
,,,-0.000004768000,0.00
,,,-0.000004766000,-0.80000
,,,-0.000004764000,0.00
,,,-0.000004762000,0.80000
,,,-0.000004760000,0.00
,,,-0.000004758000,0.00
,,,-0.000004756000,0.00
,,,-0.000004754000,0.80000
,,,-0.000004752000,0.00
,,,-0.000004750000,0.00
,,,-0.000004748000,0.00
,,,-0.000004746000,0.80000
,,,-0.000004744000,0.80000
,,,-0.000004742000,0.80000
,,,-0.000004740000,0.00
,,,-0.000004738000,0.80000
,,,-0.000004736000,0.80000
,,,-0.000004734000,0.00
,,,-0.000004732000,0.80000
,,,-0.000004730000,1.60000
,,,-0.000004728000,1.60000
,,,-0.000004726000,0.80000
,,,-0.000004724000,1.60000
,,,-0.000004722000,2.40000
,,,-0.000004720000,1.60000
,,,-0.000004718000,2.40000
,,,-0.000004716000,2.40000
,,,-0.000004714000,2.40000
,,,-0.000004712000,1.60000
,,,-0.000004710000,2.40000
,,,-0.000004708000,3.20000
,,,-0.000004706000,4.00000
,,,-0.000004704000,3.20000
,,,-0.000004702000,3.20000
,,,-0.000004700000,3.20000
,,,-0.000004698000,4.00000
,,,-0.000004696000,4.80000
,,,-0.000004694000,4.00000
,,,-0.000004692000,4.00000
,,,-0.000004690000,4.80000
,,,-0.000004688000,5.60000
,,,-0.000004686000,4.80000
,,,-0.000004684000,4.00000
,,,-0.000004682000,5.60000
,,,-0.000004680000,5.60000
,,,-0.000004678000,4.80000
,,,-0.000004676000,5.60000
,,,-0.000004674000,7.20000
,,,-0.000004672000,6.40000
,,,-0.000004670000,5.60000
,,,-0.000004668000,7.20000
,,,-0.000004666000,8.00000
,,,-0.000004664000,5.60000
,,,-0.000004662000,6.40000
,,,-0.000004660000,7.20000
,,,-0.000004658000,7.20000
,,,-0.000004656000,7.20000
,,,-0.000004654000,6.40000
,,,-0.000004652000,7.20000
,,,-0.000004650000,8.80000
,,,-0.000004648000,8.00000
,,,-0.000004646000,7.20000
,,,-0.000004644000,8.00000
,,,-0.000004642000,8.80000
,,,-0.000004640000,8.00000
,,,-0.000004638000,8.80000
,,,-0.000004636000,8.00000
,,,-0.000004634000,8.00000
,,,-0.000004632000,8.00000
,,,-0.000004630000,8.80000
,,,-0.000004628000,8.00000
,,,-0.000004626000,8.00000
,,,-0.000004624000,8.00000
,,,-0.000004622000,8.80000
,,,-0.000004620000,8.00000
,,,-0.000004618000,8.80000
,,,-0.000004616000,8.00000
,,,-0.000004614000,7.20000
,,,-0.000004612000,7.20000
,,,-0.000004610000,8.80000
,,,-0.000004608000,8.00000
,,,-0.000004606000,7.20000
,,,-0.000004604000,7.20000
,,,-0.000004602000,8.00000
,,,-0.000004600000,8.00000
,,,-0.000004598000,6.40000
,,,-0.000004596000,7.20000
,,,-0.000004594000,7.20000
,,,-0.000004592000,6.40000
,,,-0.000004590000,7.20000
,,,-0.000004588000,7.20000
,,,-0.000004586000,6.40000
,,,-0.000004584000,5.60000
,,,-0.000004582000,5.60000
,,,-0.000004580000,6.40000
,,,-0.000004578000,5.60000
,,,-0.000004576000,5.60000
,,,-0.000004574000,5.60000
,,,-0.000004572000,5.60000
,,,-0.000004570000,5.60000
,,,-0.000004568000,5.60000
,,,-0.000004566000,4.80000
,,,-0.000004564000,5.60000
,,,-0.000004562000,4.00000
,,,-0.000004560000,4.00000
,,,-0.000004558000,4.80000
,,,-0.000004556000,4.00000
,,,-0.000004554000,4.80000
,,,-0.000004552000,2.40000
,,,-0.000004550000,2.40000
,,,-0.000004548000,3.20000
,,,-0.000004546000,3.20000
,,,-0.000004544000,2.40000
,,,-0.000004542000,2.40000
,,,-0.000004540000,2.40000
,,,-0.000004538000,2.40000
,,,-0.000004536000,2.40000
,,,-0.000004534000,1.60000
,,,-0.000004532000,2.40000
,,,-0.000004530000,1.60000
,,,-0.000004528000,1.60000
,,,-0.000004526000,1.60000
,,,-0.000004524000,0.80000
,,,-0.000004522000,1.60000
,,,-0.000004520000,1.60000
,,,-0.000004518000,0.00
,,,-0.000004516000,0.00
,,,-0.000004514000,0.80000
,,,-0.000004512000,0.00
,,,-0.000004510000,0.00
,,,-0.000004508000,0.00
,,,-0.000004506000,0.00
,,,-0.000004504000,-0.80000
,,,-0.000004502000,0.80000
,,,-0.000004500000,0.00
,,,-0.000004498000,-0.80000
,,,-0.000004496000,0.00
,,,-0.000004494000,0.00
,,,-0.000004492000,0.00
,,,-0.000004490000,0.00
,,,-0.000004488000,0.00
,,,-0.000004486000,0.00
,,,-0.000004484000,0.00
,,,-0.000004482000,0.80000
,,,-0.000004480000,-0.80000
,,,-0.000004478000,0.00
,,,-0.000004476000,0.00
,,,-0.000004474000,0.00
,,,-0.000004472000,0.00
,,,-0.000004470000,0.00
,,,-0.000004468000,0.00
,,,-0.000004466000,0.00
,,,-0.000004464000,-0.80000
,,,-0.000004462000,-0.80000
,,,-0.000004460000,0.80000
,,,-0.000004458000,0.80000
,,,-0.000004456000,0.00
,,,-0.000004454000,0.00
,,,-0.000004452000,0.00
,,,-0.000004450000,0.00
,,,-0.000004448000,-0.80000
,,,-0.000004446000,-0.80000
,,,-0.000004444000,0.00
,,,-0.000004442000,0.00
,,,-0.000004440000,0.00
,,,-0.000004438000,0.00
,,,-0.000004436000,0.00
,,,-0.000004434000,0.00
,,,-0.000004432000,0.00
,,,-0.000004430000,0.00
,,,-0.000004428000,0.00
,,,-0.000004426000,0.80000
,,,-0.000004424000,-0.80000
,,,-0.000004422000,-0.80000
,,,-0.000004420000,0.00
,,,-0.000004418000,0.00
,,,-0.000004416000,0.00
,,,-0.000004414000,0.00
,,,-0.000004412000,0.00
,,,-0.000004410000,-0.80000
,,,-0.000004408000,0.00
,,,-0.000004406000,-0.80000
,,,-0.000004404000,0.00
,,,-0.000004402000,0.80000
,,,-0.000004400000,0.00
,,,-0.000004398000,0.00
,,,-0.000004396000,0.00
,,,-0.000004394000,0.80000
,,,-0.000004392000,0.00
,,,-0.000004390000,0.00
,,,-0.000004388000,0.80000
,,,-0.000004386000,0.00
,,,-0.000004384000,-0.80000
,,,-0.000004382000,0.00
,,,-0.000004380000,0.80000
,,,-0.000004378000,0.00
,,,-0.000004376000,0.00
,,,-0.000004374000,0.00
,,,-0.000004372000,0.00
,,,-0.000004370000,0.00
,,,-0.000004368000,0.80000
,,,-0.000004366000,0.00
,,,-0.000004364000,-0.80000
,,,-0.000004362000,0.00
,,,-0.000004360000,0.00
,,,-0.000004358000,-0.80000
,,,-0.000004356000,0.00
,,,-0.000004354000,0.00
,,,-0.000004352000,-0.80000
,,,-0.000004350000,0.00
,,,-0.000004348000,0.00
,,,-0.000004346000,0.80000
,,,-0.000004344000,0.00
,,,-0.000004342000,0.00
,,,-0.000004340000,0.00
,,,-0.000004338000,0.00
,,,-0.000004336000,0.00
,,,-0.000004334000,0.00
,,,-0.000004332000,-0.80000
,,,-0.000004330000,0.00
,,,-0.000004328000,0.80000
,,,-0.000004326000,0.00
,,,-0.000004324000,0.00
,,,-0.000004322000,0.80000
,,,-0.000004320000,-0.80000
,,,-0.000004318000,0.00
,,,-0.000004316000,0.00
,,,-0.000004314000,0.00
,,,-0.000004312000,0.00
,,,-0.000004310000,0.00
,,,-0.000004308000,0.00
,,,-0.000004306000,0.00
,,,-0.000004304000,-0.80000
,,,-0.000004302000,0.00
,,,-0.000004300000,0.80000
,,,-0.000004298000,0.80000
,,,-0.000004296000,0.00
,,,-0.000004294000,0.00
,,,-0.000004292000,0.80000
,,,-0.000004290000,0.00
,,,-0.000004288000,-0.80000
,,,-0.000004286000,0.80000
,,,-0.000004284000,0.80000
,,,-0.000004282000,0.00
,,,-0.000004280000,0.80000
,,,-0.000004278000,-0.80000
,,,-0.000004276000,-0.80000
,,,-0.000004274000,0.00
,,,-0.000004272000,0.80000
,,,-0.000004270000,0.80000
,,,-0.000004268000,0.00
,,,-0.000004266000,0.80000
,,,-0.000004264000,0.00
,,,-0.000004262000,0.00
,,,-0.000004260000,0.00
,,,-0.000004258000,0.80000
,,,-0.000004256000,0.00
,,,-0.000004254000,0.00
,,,-0.000004252000,0.00
,,,-0.000004250000,0.00
,,,-0.000004248000,0.80000
,,,-0.000004246000,0.00
,,,-0.000004244000,0.00
,,,-0.000004242000,0.80000
,,,-0.000004240000,0.00
,,,-0.000004238000,1.60000
,,,-0.000004236000,0.00
,,,-0.000004234000,0.80000
,,,-0.000004232000,0.80000
,,,-0.000004230000,0.80000
,,,-0.000004228000,0.80000
,,,-0.000004226000,0.80000
,,,-0.000004224000,0.80000
,,,-0.000004222000,0.80000
,,,-0.000004220000,0.00
,,,-0.000004218000,2.40000
,,,-0.000004216000,1.60000
,,,-0.000004214000,0.00
,,,-0.000004212000,0.00
,,,-0.000004210000,0.80000
,,,-0.000004208000,1.60000
,,,-0.000004206000,0.80000
,,,-0.000004204000,0.80000
,,,-0.000004202000,1.60000
,,,-0.000004200000,0.80000
,,,-0.000004198000,0.80000
,,,-0.000004196000,0.80000
,,,-0.000004194000,1.60000
,,,-0.000004192000,0.80000
,,,-0.000004190000,0.80000
,,,-0.000004188000,0.80000
,,,-0.000004186000,2.40000
,,,-0.000004184000,0.80000
,,,-0.000004182000,0.80000
,,,-0.000004180000,1.60000
,,,-0.000004178000,1.60000
,,,-0.000004176000,1.60000
,,,-0.000004174000,1.60000
,,,-0.000004172000,1.60000
,,,-0.000004170000,1.60000
,,,-0.000004168000,0.80000
,,,-0.000004166000,1.60000
,,,-0.000004164000,2.40000
,,,-0.000004162000,0.80000
,,,-0.000004160000,0.00
,,,-0.000004158000,1.60000
,,,-0.000004156000,1.60000
,,,-0.000004154000,1.60000
,,,-0.000004152000,0.80000
,,,-0.000004150000,1.60000
,,,-0.000004148000,1.60000
,,,-0.000004146000,0.80000
,,,-0.000004144000,0.80000
,,,-0.000004142000,1.60000
,,,-0.000004140000,1.60000
,,,-0.000004138000,1.60000
,,,-0.000004136000,1.60000
,,,-0.000004134000,0.80000
,,,-0.000004132000,0.80000
,,,-0.000004130000,1.60000
,,,-0.000004128000,0.80000
,,,-0.000004126000,0.80000
,,,-0.000004124000,0.80000
,,,-0.000004122000,2.40000
,,,-0.000004120000,1.60000
,,,-0.000004118000,0.80000
,,,-0.000004116000,0.80000
,,,-0.000004114000,0.80000
,,,-0.000004112000,0.80000
,,,-0.000004110000,0.80000
,,,-0.000004108000,1.60000
,,,-0.000004106000,1.60000
,,,-0.000004104000,0.80000
,,,-0.000004102000,0.80000
,,,-0.000004100000,0.00
,,,-0.000004098000,2.40000
,,,-0.000004096000,1.60000
,,,-0.000004094000,0.00
,,,-0.000004092000,0.00
,,,-0.000004090000,1.60000
,,,-0.000004088000,0.80000
,,,-0.000004086000,0.00
,,,-0.000004084000,0.80000
,,,-0.000004082000,1.60000
,,,-0.000004080000,0.00
,,,-0.000004078000,0.00
,,,-0.000004076000,0.80000
,,,-0.000004074000,1.60000
,,,-0.000004072000,0.00
,,,-0.000004070000,0.00
,,,-0.000004068000,0.00
,,,-0.000004066000,0.80000
,,,-0.000004064000,0.80000
,,,-0.000004062000,0.00
,,,-0.000004060000,0.00
,,,-0.000004058000,1.60000
,,,-0.000004056000,0.00
,,,-0.000004054000,0.00
,,,-0.000004052000,0.80000
,,,-0.000004050000,0.80000
,,,-0.000004048000,0.80000
,,,-0.000004046000,0.00
,,,-0.000004044000,0.00
,,,-0.000004042000,1.60000
,,,-0.000004040000,-0.80000
,,,-0.000004038000,-0.80000
,,,-0.000004036000,0.00
,,,-0.000004034000,0.80000
,,,-0.000004032000,-0.80000
,,,-0.000004030000,0.80000
,,,-0.000004028000,0.00
,,,-0.000004026000,0.80000
,,,-0.000004024000,0.00
,,,-0.000004022000,-0.80000
,,,-0.000004020000,-0.80000
,,,-0.000004018000,0.80000
,,,-0.000004016000,0.80000
,,,-0.000004014000,0.80000
,,,-0.000004012000,0.00
,,,-0.000004010000,0.00
,,,-0.000004008000,0.00
,,,-0.000004006000,0.00
,,,-0.000004004000,0.00
,,,-0.000004002000,0.80000
,,,-0.000004000000,0.00
,,,-0.000003998000,-0.80000
,,,-0.000003996000,0.00
,,,-0.000003994000,0.80000
,,,-0.000003992000,0.00
,,,-0.000003990000,0.80000
,,,-0.000003988000,0.00
,,,-0.000003986000,0.00
,,,-0.000003984000,0.00
,,,-0.000003982000,0.00
,,,-0.000003980000,0.00
,,,-0.000003978000,0.80000
,,,-0.000003976000,-0.80000
,,,-0.000003974000,-0.80000
,,,-0.000003972000,0.00
,,,-0.000003970000,0.00
,,,-0.000003968000,0.00
,,,-0.000003966000,-0.80000
,,,-0.000003964000,0.00
,,,-0.000003962000,0.80000
,,,-0.000003960000,0.00
,,,-0.000003958000,0.00
,,,-0.000003956000,0.00
,,,-0.000003954000,0.00
,,,-0.000003952000,0.00
,,,-0.000003950000,0.00
,,,-0.000003948000,0.00
,,,-0.000003946000,-0.80000
,,,-0.000003944000,0.00
,,,-0.000003942000,0.00
,,,-0.000003940000,0.00
,,,-0.000003938000,0.00
,,,-0.000003936000,0.80000
,,,-0.000003934000,0.00
,,,-0.000003932000,0.00
,,,-0.000003930000,0.00
,,,-0.000003928000,0.80000
,,,-0.000003926000,0.00
,,,-0.000003924000,0.00
,,,-0.000003922000,0.80000
,,,-0.000003920000,0.80000
,,,-0.000003918000,0.00
,,,-0.000003916000,0.00
,,,-0.000003914000,-0.80000
,,,-0.000003912000,-0.80000
,,,-0.000003910000,0.80000
,,,-0.000003908000,0.00
,,,-0.000003906000,0.00
,,,-0.000003904000,-0.80000
,,,-0.000003902000,0.00
,,,-0.000003900000,0.00
,,,-0.000003898000,0.80000
,,,-0.000003896000,0.00
,,,-0.000003894000,0.00
,,,-0.000003892000,0.00
,,,-0.000003890000,1.60000
,,,-0.000003888000,-0.80000
,,,-0.000003886000,0.00
,,,-0.000003884000,0.80000
,,,-0.000003882000,0.80000
,,,-0.000003880000,0.00
,,,-0.000003878000,0.00
,,,-0.000003876000,0.00
,,,-0.000003874000,0.80000
,,,-0.000003872000,0.00
,,,-0.000003870000,0.80000
,,,-0.000003868000,0.80000
,,,-0.000003866000,0.00
,,,-0.000003864000,0.00
,,,-0.000003862000,0.00
,,,-0.000003860000,0.80000
,,,-0.000003858000,1.60000
,,,-0.000003856000,0.00
,,,-0.000003854000,0.00
,,,-0.000003852000,0.00
,,,-0.000003850000,0.80000
,,,-0.000003848000,0.80000
,,,-0.000003846000,0.00
,,,-0.000003844000,0.00
,,,-0.000003842000,0.80000
,,,-0.000003840000,0.00
,,,-0.000003838000,0.00
,,,-0.000003836000,0.80000
,,,-0.000003834000,0.80000
,,,-0.000003832000,0.00
,,,-0.000003830000,1.60000
,,,-0.000003828000,0.80000
,,,-0.000003826000,0.00
,,,-0.000003824000,1.60000
,,,-0.000003822000,0.00
,,,-0.000003820000,0.00
,,,-0.000003818000,1.60000
,,,-0.000003816000,1.60000
,,,-0.000003814000,0.80000
,,,-0.000003812000,0.80000
,,,-0.000003810000,1.60000
,,,-0.000003808000,0.80000
,,,-0.000003806000,0.00
,,,-0.000003804000,0.80000
,,,-0.000003802000,1.60000
,,,-0.000003800000,0.00
,,,-0.000003798000,0.00
,,,-0.000003796000,0.80000
,,,-0.000003794000,1.60000
,,,-0.000003792000,-0.80000
,,,-0.000003790000,1.60000
,,,-0.000003788000,1.60000
,,,-0.000003786000,0.80000
,,,-0.000003784000,0.80000
,,,-0.000003782000,1.60000
,,,-0.000003780000,1.60000
,,,-0.000003778000,0.80000
,,,-0.000003776000,1.60000
,,,-0.000003774000,2.40000
,,,-0.000003772000,1.60000
,,,-0.000003770000,1.60000
,,,-0.000003768000,2.40000
,,,-0.000003766000,2.40000
,,,-0.000003764000,1.60000
,,,-0.000003762000,4.00000
,,,-0.000003760000,3.20000
,,,-0.000003758000,3.20000
,,,-0.000003756000,3.20000
,,,-0.000003754000,4.80000
,,,-0.000003752000,5.60000
,,,-0.000003750000,5.60000
,,,-0.000003748000,5.60000
,,,-0.000003746000,7.20000
,,,-0.000003744000,7.20000
,,,-0.000003742000,7.20000
,,,-0.000003740000,8.00000
,,,-0.000003738000,9.60000
,,,-0.000003736000,8.80000
,,,-0.000003734000,10.40000
,,,-0.000003732000,9.60000
,,,-0.000003730000,11.20000
,,,-0.000003728000,11.20000
,,,-0.000003726000,12.00000
,,,-0.000003724000,12.00000
,,,-0.000003722000,13.60000
,,,-0.000003720000,13.60000
,,,-0.000003718000,14.40000
,,,-0.000003716000,15.20000
,,,-0.000003714000,16.00000
,,,-0.000003712000,16.80000
,,,-0.000003710000,17.60000
,,,-0.000003708000,18.40000
,,,-0.000003706000,20.00000
,,,-0.000003704000,19.20000
,,,-0.000003702000,21.60000
,,,-0.000003700000,21.60000
,,,-0.000003698000,23.20000
,,,-0.000003696000,24.00000
,,,-0.000003694000,24.00000
,,,-0.000003692000,26.40000
,,,-0.000003690000,25.60000
,,,-0.000003688000,27.20000
,,,-0.000003686000,27.20000
,,,-0.000003684000,28.00000
,,,-0.000003682000,28.80000
,,,-0.000003680000,28.00000
,,,-0.000003678000,28.80000
,,,-0.000003676000,29.60000
,,,-0.000003674000,31.20000
,,,-0.000003672000,31.20000
,,,-0.000003670000,32.00000
,,,-0.000003668000,33.60000
,,,-0.000003666000,34.40000
,,,-0.000003664000,33.60000
,,,-0.000003662000,34.40000
,,,-0.000003660000,35.20000
,,,-0.000003658000,34.40000
,,,-0.000003656000,36.00000
,,,-0.000003654000,36.00000
,,,-0.000003652000,35.20000
,,,-0.000003650000,35.20000
,,,-0.000003648000,37.60000
,,,-0.000003646000,36.80000
,,,-0.000003644000,37.60000
,,,-0.000003642000,37.60000
,,,-0.000003640000,37.60000
,,,-0.000003638000,38.40000
,,,-0.000003636000,38.40000
,,,-0.000003634000,37.60000
,,,-0.000003632000,37.60000
,,,-0.000003630000,39.20000
,,,-0.000003628000,37.60000
,,,-0.000003626000,37.60000
,,,-0.000003624000,37.60000
,,,-0.000003622000,38.40000
,,,-0.000003620000,39.20000
,,,-0.000003618000,37.60000
,,,-0.000003616000,37.60000
,,,-0.000003614000,37.60000
,,,-0.000003612000,36.00000
,,,-0.000003610000,37.60000
,,,-0.000003608000,37.60000
,,,-0.000003606000,36.80000
,,,-0.000003604000,35.20000
,,,-0.000003602000,36.80000
,,,-0.000003600000,35.20000
,,,-0.000003598000,34.40000
,,,-0.000003596000,34.40000
,,,-0.000003594000,35.20000
,,,-0.000003592000,33.60000
,,,-0.000003590000,33.60000
,,,-0.000003588000,32.80000
,,,-0.000003586000,32.80000
,,,-0.000003584000,31.20000
,,,-0.000003582000,31.20000
,,,-0.000003580000,31.20000
,,,-0.000003578000,31.20000
,,,-0.000003576000,28.80000
,,,-0.000003574000,28.80000
,,,-0.000003572000,28.00000
,,,-0.000003570000,27.20000
,,,-0.000003568000,26.40000
,,,-0.000003566000,26.40000
,,,-0.000003564000,25.60000
,,,-0.000003562000,24.80000
,,,-0.000003560000,24.80000
,,,-0.000003558000,24.00000
,,,-0.000003556000,21.60000
,,,-0.000003554000,20.80000
,,,-0.000003552000,21.60000
,,,-0.000003550000,20.00000
,,,-0.000003548000,19.20000
,,,-0.000003546000,18.40000
,,,-0.000003544000,17.60000
,,,-0.000003542000,17.60000
,,,-0.000003540000,16.00000
,,,-0.000003538000,16.00000
,,,-0.000003536000,16.00000
,,,-0.000003534000,14.40000
,,,-0.000003532000,13.60000
,,,-0.000003530000,13.60000
,,,-0.000003528000,13.60000
,,,-0.000003526000,12.00000
,,,-0.000003524000,12.00000
,,,-0.000003522000,12.00000
,,,-0.000003520000,10.40000
,,,-0.000003518000,10.40000
,,,-0.000003516000,9.60000
,,,-0.000003514000,10.40000
,,,-0.000003512000,9.60000
,,,-0.000003510000,9.60000
,,,-0.000003508000,8.80000
,,,-0.000003506000,8.80000
,,,-0.000003504000,8.00000
,,,-0.000003502000,6.40000
,,,-0.000003500000,7.20000
,,,-0.000003498000,8.00000
,,,-0.000003496000,7.20000
,,,-0.000003494000,5.60000
,,,-0.000003492000,6.40000
,,,-0.000003490000,5.60000
,,,-0.000003488000,5.60000
,,,-0.000003486000,4.80000
,,,-0.000003484000,5.60000
,,,-0.000003482000,5.60000
,,,-0.000003480000,4.80000
,,,-0.000003478000,4.80000
,,,-0.000003476000,4.00000
,,,-0.000003474000,5.60000
,,,-0.000003472000,5.60000
,,,-0.000003470000,4.80000
,,,-0.000003468000,4.00000
,,,-0.000003466000,4.00000
,,,-0.000003464000,4.80000
,,,-0.000003462000,4.80000
,,,-0.000003460000,5.60000
,,,-0.000003458000,4.80000
,,,-0.000003456000,4.80000
,,,-0.000003454000,4.80000
,,,-0.000003452000,5.60000
,,,-0.000003450000,7.20000
,,,-0.000003448000,5.60000
,,,-0.000003446000,6.40000
,,,-0.000003444000,6.40000
,,,-0.000003442000,8.00000
,,,-0.000003440000,7.20000
,,,-0.000003438000,8.80000
,,,-0.000003436000,7.20000
,,,-0.000003434000,8.80000
,,,-0.000003432000,8.80000
,,,-0.000003430000,9.60000
,,,-0.000003428000,9.60000
,,,-0.000003426000,10.40000
,,,-0.000003424000,9.60000
,,,-0.000003422000,10.40000
,,,-0.000003420000,9.60000
,,,-0.000003418000,12.00000
,,,-0.000003416000,12.00000
,,,-0.000003414000,12.80000
,,,-0.000003412000,12.00000
,,,-0.000003410000,13.60000
,,,-0.000003408000,13.60000
,,,-0.000003406000,14.40000
,,,-0.000003404000,15.20000
,,,-0.000003402000,16.00000
,,,-0.000003400000,16.00000
,,,-0.000003398000,16.80000
,,,-0.000003396000,16.00000
,,,-0.000003394000,18.40000
,,,-0.000003392000,18.40000
,,,-0.000003390000,18.40000
,,,-0.000003388000,20.80000
,,,-0.000003386000,20.00000
,,,-0.000003384000,20.80000
,,,-0.000003382000,20.00000
,,,-0.000003380000,23.20000
,,,-0.000003378000,24.00000
,,,-0.000003376000,23.20000
,,,-0.000003374000,24.80000
,,,-0.000003372000,25.60000
,,,-0.000003370000,25.60000
,,,-0.000003368000,25.60000
,,,-0.000003366000,26.40000
,,,-0.000003364000,27.20000
,,,-0.000003362000,27.20000
,,,-0.000003360000,27.20000
,,,-0.000003358000,28.00000
,,,-0.000003356000,28.00000
,,,-0.000003354000,30.40000
,,,-0.000003352000,29.60000
,,,-0.000003350000,29.60000
,,,-0.000003348000,29.60000
,,,-0.000003346000,30.40000
,,,-0.000003344000,29.60000
,,,-0.000003342000,32.00000
,,,-0.000003340000,32.80000
,,,-0.000003338000,31.20000
,,,-0.000003336000,32.00000
,,,-0.000003334000,32.80000
,,,-0.000003332000,32.00000
,,,-0.000003330000,32.80000
,,,-0.000003328000,32.80000
,,,-0.000003326000,32.80000
,,,-0.000003324000,32.80000
,,,-0.000003322000,34.40000
,,,-0.000003320000,33.60000
,,,-0.000003318000,33.60000
,,,-0.000003316000,33.60000
,,,-0.000003314000,33.60000
,,,-0.000003312000,33.60000
,,,-0.000003310000,33.60000
,,,-0.000003308000,32.80000
,,,-0.000003306000,34.40000
,,,-0.000003304000,33.60000
,,,-0.000003302000,32.80000
,,,-0.000003300000,32.80000
,,,-0.000003298000,33.60000
,,,-0.000003296000,32.80000
,,,-0.000003294000,32.80000
,,,-0.000003292000,32.80000
,,,-0.000003290000,32.80000
,,,-0.000003288000,32.00000
,,,-0.000003286000,30.40000
,,,-0.000003284000,29.60000
,,,-0.000003282000,32.00000
,,,-0.000003280000,28.80000
,,,-0.000003278000,28.80000
,,,-0.000003276000,28.80000
,,,-0.000003274000,28.00000
,,,-0.000003272000,27.20000
,,,-0.000003270000,28.80000
,,,-0.000003268000,28.80000
,,,-0.000003266000,28.00000
,,,-0.000003264000,26.40000
,,,-0.000003262000,26.40000
,,,-0.000003260000,26.40000
,,,-0.000003258000,26.40000
,,,-0.000003256000,24.80000
,,,-0.000003254000,25.60000
,,,-0.000003252000,24.80000
,,,-0.000003250000,23.20000
,,,-0.000003248000,21.60000
,,,-0.000003246000,21.60000
,,,-0.000003244000,21.60000
,,,-0.000003242000,21.60000
,,,-0.000003240000,20.80000
,,,-0.000003238000,20.00000
,,,-0.000003236000,20.00000
,,,-0.000003234000,19.20000
,,,-0.000003232000,17.60000
,,,-0.000003230000,17.60000
,,,-0.000003228000,16.00000
,,,-0.000003226000,16.00000
,,,-0.000003224000,16.00000
,,,-0.000003222000,15.20000
,,,-0.000003220000,14.40000
,,,-0.000003218000,15.20000
,,,-0.000003216000,14.40000
,,,-0.000003214000,13.60000
,,,-0.000003212000,13.60000
,,,-0.000003210000,13.60000
,,,-0.000003208000,12.80000
,,,-0.000003206000,13.60000
,,,-0.000003204000,12.00000
,,,-0.000003202000,11.20000
,,,-0.000003200000,12.00000
,,,-0.000003198000,11.20000
,,,-0.000003196000,9.60000
,,,-0.000003194000,10.40000
,,,-0.000003192000,11.20000
,,,-0.000003190000,9.60000
,,,-0.000003188000,9.60000
,,,-0.000003186000,10.40000
,,,-0.000003184000,9.60000
,,,-0.000003182000,9.60000
,,,-0.000003180000,8.80000
,,,-0.000003178000,9.60000
,,,-0.000003176000,8.80000
,,,-0.000003174000,9.60000
,,,-0.000003172000,8.80000
,,,-0.000003170000,8.80000
,,,-0.000003168000,8.80000
,,,-0.000003166000,8.80000
,,,-0.000003164000,8.00000
,,,-0.000003162000,8.00000
,,,-0.000003160000,8.80000
,,,-0.000003158000,8.80000
,,,-0.000003156000,8.80000
,,,-0.000003154000,8.80000
,,,-0.000003152000,8.80000
,,,-0.000003150000,8.80000
,,,-0.000003148000,8.80000
,,,-0.000003146000,9.60000
,,,-0.000003144000,8.00000
,,,-0.000003142000,9.60000
,,,-0.000003140000,8.80000
,,,-0.000003138000,9.60000
,,,-0.000003136000,9.60000
,,,-0.000003134000,9.60000
,,,-0.000003132000,9.60000
,,,-0.000003130000,9.60000
,,,-0.000003128000,10.40000
,,,-0.000003126000,10.40000
,,,-0.000003124000,9.60000
,,,-0.000003122000,11.20000
,,,-0.000003120000,11.20000
,,,-0.000003118000,10.40000
,,,-0.000003116000,11.20000
,,,-0.000003114000,12.00000
