Record Length,9216,,Source,CH1
,,,-0.00000012800,-1.20000
,,,-0.00000012400,-1.20000
,,,-0.00000012000,-1.20000
,,,-0.00000011600,-1.20000
,,,-0.00000011200,-1.20000
,,,-0.00000010800,-1.20000
,,,-0.00000010400,-1.20000
,,,-0.00000010000,-1.20000
,,,-0.00000009600,-1.20000
,,,-0.00000009200,-1.20000
,,,-0.00000008800,-0.80000
,,,-0.00000008400,-0.80000
,,,-0.00000008000,-1.20000
,,,-0.00000007600,-1.20000
,,,-0.00000007200,-1.20000
,,,-0.00000006800,-0.80000
,,,-0.00000006400,-1.20000
,,,-0.00000006000,-1.20000
,,,-0.00000005600,-0.80000
,,,-0.00000005200,-0.80000
,,,-0.00000004800,-1.20000
,,,-0.00000004400,-0.80000
,,,-0.00000004000,-0.80000
,,,-0.00000003600,-0.80000
,,,-0.00000003200,-0.40000
,,,-0.00000002800,-0.40000
,,,-0.00000002400,-0.40000
,,,-0.00000002000,-0.40000
,,,-0.00000001600,-0.40000
,,,-0.00000001200,0.00
,,,-0.00000000800,0.80000
,,,-0.00000000400,1.20000
,,, 0.00000000000,1.60000
,,, 0.00000000400,2.40000
,,, 0.00000000800,2.80000
,,, 0.00000001200,3.60000
,,, 0.00000001600,4.40000
,,, 0.00000002000,5.20000
,,, 0.00000002400,6.00000
,,, 0.00000002800,6.40000
,,, 0.00000003200,7.20000
,,, 0.00000003600,8.00000
,,, 0.00000004000,8.40000
,,, 0.00000004400,9.60000
,,, 0.00000004800,10.00000
,,, 0.00000005200,10.40000
,,, 0.00000005600,11.20000
,,, 0.00000006000,12.00000
,,, 0.00000006400,12.40000
,,, 0.00000006800,13.20000
,,, 0.00000007200,14.40000
,,, 0.00000007600,14.80000
,,, 0.00000008000,14.80000
,,, 0.00000008400,15.60000
,,, 0.00000008800,16.40000
,,, 0.00000009200,16.80000
,,, 0.00000009600,18.00000
,,, 0.00000010000,18.40000
,,, 0.00000010400,19.20000
,,, 0.00000010800,19.60000
,,, 0.00000011200,20.80000
,,, 0.00000011600,20.80000
,,, 0.00000012000,22.00000
,,, 0.00000012400,22.40000
,,, 0.00000012800,22.40000
,,, 0.00000013200,23.20000
,,, 0.00000013600,23.60000
,,, 0.00000014000,24.40000
,,, 0.00000014400,25.20000
,,, 0.00000014800,25.60000
,,, 0.00000015200,26.40000
,,, 0.00000015600,26.80000
,,, 0.00000016000,27.20000
,,, 0.00000016400,28.40000
,,, 0.00000016800,28.40000
,,, 0.00000017200,28.80000
,,, 0.00000017600,29.60000
,,, 0.00000018000,30.00000
,,, 0.00000018400,30.40000
,,, 0.00000018800,30.80000
,,, 0.00000019200,31.20000
,,, 0.00000019600,31.60000
,,, 0.00000020000,32.40000
,,, 0.00000020400,32.40000
,,, 0.00000020800,32.80000
,,, 0.00000021200,33.20000
,,, 0.00000021600,34.00000
,,, 0.00000022000,34.00000
,,, 0.00000022400,34.40000
,,, 0.00000022800,35.20000
,,, 0.00000023200,35.20000
,,, 0.00000023600,35.20000
,,, 0.00000024000,36.00000
,,, 0.00000024400,35.60000
,,, 0.00000024800,36.40000
,,, 0.00000025200,36.40000
,,, 0.00000025600,36.40000
,,, 0.00000026000,36.80000
,,, 0.00000026400,37.20000
,,, 0.00000026800,37.20000
,,, 0.00000027200,37.20000
,,, 0.00000027600,37.60000
,,, 0.00000028000,37.20000
,,, 0.00000028400,37.60000
,,, 0.00000028800,37.60000
,,, 0.00000029200,37.60000
,,, 0.00000029600,37.60000
,,, 0.00000030000,37.60000
,,, 0.00000030400,37.60000
,,, 0.00000030800,37.60000
,,, 0.00000031200,37.60000
,,, 0.00000031600,37.60000
,,, 0.00000032000,37.60000
,,, 0.00000032400,37.60000
,,, 0.00000032800,37.20000
,,, 0.00000033200,37.60000
,,, 0.00000033600,37.60000
,,, 0.00000034000,37.60000
,,, 0.00000034400,37.60000
,,, 0.00000034800,37.60000
,,, 0.00000035200,37.60000
,,, 0.00000035600,37.60000
,,, 0.00000036000,37.60000
,,, 0.00000036400,37.60000
,,, 0.00000036800,37.60000
,,, 0.00000037200,37.60000
,,, 0.00000037600,37.60000
,,, 0.00000038000,37.60000
,,, 0.00000038400,37.60000
,,, 0.00000038800,37.60000
,,, 0.00000039200,37.60000
,,, 0.00000039600,37.60000
,,, 0.00000040000,37.60000
,,, 0.00000040400,37.60000
,,, 0.00000040800,37.60000
,,, 0.00000041200,37.60000
,,, 0.00000041600,37.60000
,,, 0.00000042000,37.60000
,,, 0.00000042400,37.60000
,,, 0.00000042800,37.60000
,,, 0.00000043200,37.60000
,,, 0.00000043600,37.60000
,,, 0.00000044000,37.60000
,,, 0.00000044400,37.60000
,,, 0.00000044800,37.60000
,,, 0.00000045200,37.60000
,,, 0.00000045600,37.60000
,,, 0.00000046000,37.60000
,,, 0.00000046400,37.60000
,,, 0.00000046800,37.20000
,,, 0.00000047200,37.60000
,,, 0.00000047600,37.20000
,,, 0.00000048000,37.60000
,,, 0.00000048400,37.60000
,,, 0.00000048800,37.20000
,,, 0.00000049200,37.60000
,,, 0.00000049600,37.20000
,,, 0.00000050000,37.60000
,,, 0.00000050400,37.20000
,,, 0.00000050800,37.60000
,,, 0.00000051200,37.20000
,,, 0.00000051600,37.20000
,,, 0.00000052000,37.60000
,,, 0.00000052400,37.20000
,,, 0.00000052800,37.20000
,,, 0.00000053200,37.20000
,,, 0.00000053600,37.20000
,,, 0.00000054000,36.80000
,,, 0.00000054400,37.20000
,,, 0.00000054800,37.20000
,,, 0.00000055200,36.80000
,,, 0.00000055600,36.80000
,,, 0.00000056000,37.20000
,,, 0.00000056400,37.20000
,,, 0.00000056800,37.20000
,,, 0.00000057200,36.80000
,,, 0.00000057600,36.80000
,,, 0.00000058000,36.80000
,,, 0.00000058400,36.80000
,,, 0.00000058800,36.80000
,,, 0.00000059200,36.80000
,,, 0.00000059600,36.80000
,,, 0.00000060000,36.80000
,,, 0.00000060400,36.40000
,,, 0.00000060800,36.40000
,,, 0.00000061200,36.80000
,,, 0.00000061600,36.40000
,,, 0.00000062000,36.40000
,,, 0.00000062400,36.40000
,,, 0.00000062800,36.40000
,,, 0.00000063200,36.40000
,,, 0.00000063600,36.40000
,,, 0.00000064000,36.00000
,,, 0.00000064400,36.40000
,,, 0.00000064800,36.00000
,,, 0.00000065200,36.40000
,,, 0.00000065600,36.40000
,,, 0.00000066000,36.00000
,,, 0.00000066400,36.00000
,,, 0.00000066800,36.40000
,,, 0.00000067200,36.40000
,,, 0.00000067600,36.40000
,,, 0.00000068000,36.00000
,,, 0.00000068400,36.00000
,,, 0.00000068800,36.00000
,,, 0.00000069200,36.00000
,,, 0.00000069600,36.00000
,,, 0.00000070000,36.00000
,,, 0.00000070400,35.60000
,,, 0.00000070800,35.60000
,,, 0.00000071200,36.00000
,,, 0.00000071600,36.00000
,,, 0.00000072000,35.60000
,,, 0.00000072400,35.60000
,,, 0.00000072800,35.20000
,,, 0.00000073200,35.60000
,,, 0.00000073600,35.20000
,,, 0.00000074000,35.60000
,,, 0.00000074400,35.60000
,,, 0.00000074800,35.20000
,,, 0.00000075200,35.60000
,,, 0.00000075600,35.20000
,,, 0.00000076000,35.20000
,,, 0.00000076400,35.20000
,,, 0.00000076800,35.20000
,,, 0.00000077200,35.60000
,,, 0.00000077600,35.60000
,,, 0.00000078000,35.20000
,,, 0.00000078400,35.20000
,,, 0.00000078800,35.20000
,,, 0.00000079200,35.20000
,,, 0.00000079600,35.60000
,,, 0.00000080000,35.60000
,,, 0.00000080400,35.20000
,,, 0.00000080800,35.20000
,,, 0.00000081200,35.20000
,,, 0.00000081600,35.60000
,,, 0.00000082000,35.60000
,,, 0.00000082400,35.20000
,,, 0.00000082800,35.60000
,,, 0.00000083200,35.20000
,,, 0.00000083600,35.20000
,,, 0.00000084000,35.60000
,,, 0.00000084400,35.20000
,,, 0.00000084800,35.20000
,,, 0.00000085200,35.20000
,,, 0.00000085600,35.20000
,,, 0.00000086000,35.20000
,,, 0.00000086400,35.60000
,,, 0.00000086800,35.60000
,,, 0.00000087200,35.60000
,,, 0.00000087600,35.60000
,,, 0.00000088000,35.20000
,,, 0.00000088400,35.60000
,,, 0.00000088800,35.60000
,,, 0.00000089200,35.60000
,,, 0.00000089600,35.60000
,,, 0.00000090000,36.00000
,,, 0.00000090400,35.20000
,,, 0.00000090800,35.20000
,,, 0.00000091200,35.60000
,,, 0.00000091600,36.00000
,,, 0.00000092000,35.20000
,,, 0.00000092400,35.60000
,,, 0.00000092800,36.00000
,,, 0.00000093200,35.60000
,,, 0.00000093600,35.60000
,,, 0.00000094000,35.60000
,,, 0.00000094400,35.60000
,,, 0.00000094800,35.60000
,,, 0.00000095200,36.00000
,,, 0.00000095600,36.00000
,,, 0.00000096000,35.60000
,,, 0.00000096400,35.60000
,,, 0.00000096800,35.60000
,,, 0.00000097200,36.00000
,,, 0.00000097600,36.00000
,,, 0.00000098000,35.60000
,,, 0.00000098400,35.60000
,,, 0.00000098800,36.00000
,,, 0.00000099200,35.60000
,,, 0.00000099600,36.00000
,,, 0.00000100000,36.40000
,,, 0.00000100400,36.00000
,,, 0.00000100800,36.00000
,,, 0.00000101200,36.00000
,,, 0.00000101600,36.00000
,,, 0.00000102000,36.00000
,,, 0.00000102400,36.00000
,,, 0.00000102800,36.00000
,,, 0.00000103200,36.40000
,,, 0.00000103600,36.40000
,,, 0.00000104000,36.40000
,,, 0.00000104400,36.40000
,,, 0.00000104800,36.00000
,,, 0.00000105200,36.40000
,,, 0.00000105600,36.40000
,,, 0.00000106000,36.40000
,,, 0.00000106400,36.40000
,,, 0.00000106800,36.80000
,,, 0.00000107200,36.40000
,,, 0.00000107600,36.40000
,,, 0.00000108000,36.40000
,,, 0.00000108400,36.80000
,,, 0.00000108800,36.80000
,,, 0.00000109200,36.80000
,,, 0.00000109600,36.40000
,,, 0.00000110000,36.40000
,,, 0.00000110400,36.40000
,,, 0.00000110800,36.80000
,,, 0.00000111200,36.80000
,,, 0.00000111600,36.80000
,,, 0.00000112000,36.80000
,,, 0.00000112400,36.80000
,,, 0.00000112800,36.80000
,,, 0.00000113200,36.40000
,,, 0.00000113600,36.80000
,,, 0.00000114000,36.80000
,,, 0.00000114400,36.40000
,,, 0.00000114800,36.80000
,,, 0.00000115200,36.40000
,,, 0.00000115600,36.80000
,,, 0.00000116000,36.80000
,,, 0.00000116400,36.40000
,,, 0.00000116800,36.80000
,,, 0.00000117200,36.80000
,,, 0.00000117600,36.40000
,,, 0.00000118000,36.80000
,,, 0.00000118400,36.80000
,,, 0.00000118800,36.80000
,,, 0.00000119200,36.80000
,,, 0.00000119600,36.80000
,,, 0.00000120000,36.80000
,,, 0.00000120400,36.80000
,,, 0.00000120800,36.80000
,,, 0.00000121200,36.80000
,,, 0.00000121600,36.80000
,,, 0.00000122000,36.80000
,,, 0.00000122400,36.80000
,,, 0.00000122800,36.80000
,,, 0.00000123200,36.80000
,,, 0.00000123600,36.80000
,,, 0.00000124000,36.80000
,,, 0.00000124400,36.80000
,,, 0.00000124800,36.80000
,,, 0.00000125200,36.80000
,,, 0.00000125600,36.40000
,,, 0.00000126000,36.40000
,,, 0.00000126400,36.40000
,,, 0.00000126800,36.80000
,,, 0.00000127200,36.80000
,,, 0.00000127600,36.80000
,,, 0.00000128000,36.40000
,,, 0.00000128400,36.40000
,,, 0.00000128800,36.40000
,,, 0.00000129200,36.80000
,,, 0.00000129600,36.80000
,,, 0.00000130000,36.40000
,,, 0.00000130400,36.40000
,,, 0.00000130800,36.40000
,,, 0.00000131200,36.40000
,,, 0.00000131600,36.80000
,,, 0.00000132000,36.00000
,,, 0.00000132400,36.40000
,,, 0.00000132800,36.40000
,,, 0.00000133200,36.80000
,,, 0.00000133600,36.80000
,,, 0.00000134000,36.40000
,,, 0.00000134400,36.40000
,,, 0.00000134800,36.40000
,,, 0.00000135200,36.00000
,,, 0.00000135600,36.40000
,,, 0.00000136000,36.40000
,,, 0.00000136400,36.40000
,,, 0.00000136800,36.00000
,,, 0.00000137200,36.80000
,,, 0.00000137600,36.40000
,,, 0.00000138000,36.40000
,,, 0.00000138400,36.00000
,,, 0.00000138800,36.40000
,,, 0.00000139200,36.40000
,,, 0.00000139600,36.40000
,,, 0.00000140000,36.00000
,,, 0.00000140400,36.00000
,,, 0.00000140800,36.40000
,,, 0.00000141200,36.00000
,,, 0.00000141600,36.40000
,,, 0.00000142000,36.40000
,,, 0.00000142400,36.00000
,,, 0.00000142800,36.00000
,,, 0.00000143200,36.00000
,,, 0.00000143600,36.40000
,,, 0.00000144000,36.00000
,,, 0.00000144400,35.60000
,,, 0.00000144800,36.00000
,,, 0.00000145200,35.60000
,,, 0.00000145600,36.00000
,,, 0.00000146000,36.00000
,,, 0.00000146400,36.00000
,,, 0.00000146800,36.00000
,,, 0.00000147200,36.00000
,,, 0.00000147600,35.60000
,,, 0.00000148000,36.00000
,,, 0.00000148400,35.60000
,,, 0.00000148800,35.60000
,,, 0.00000149200,36.00000
,,, 0.00000149600,35.60000
,,, 0.00000150000,35.60000
,,, 0.00000150400,36.00000
,,, 0.00000150800,36.00000
,,, 0.00000151200,35.60000
,,, 0.00000151600,35.60000
,,, 0.00000152000,36.00000
,,, 0.00000152400,35.60000
,,, 0.00000152800,35.60000
,,, 0.00000153200,35.60000
,,, 0.00000153600,35.60000
,,, 0.00000154000,35.60000
,,, 0.00000154400,35.60000
,,, 0.00000154800,35.60000
,,, 0.00000155200,35.60000
,,, 0.00000155600,35.60000
,,, 0.00000156000,36.00000
,,, 0.00000156400,35.60000
,,, 0.00000156800,35.60000
,,, 0.00000157200,35.60000
,,, 0.00000157600,35.60000
,,, 0.00000158000,35.60000
,,, 0.00000158400,35.60000
,,, 0.00000158800,35.60000
,,, 0.00000159200,35.60000
,,, 0.00000159600,35.60000
,,, 0.00000160000,34.80000
,,, 0.00000160400,34.40000
,,, 0.00000160800,34.40000
,,, 0.00000161200,36.00000
,,, 0.00000161600,36.80000
,,, 0.00000162000,35.20000
,,, 0.00000162400,34.80000
,,, 0.00000162800,35.60000
,,, 0.00000163200,35.60000
,,, 0.00000163600,35.20000
,,, 0.00000164000,35.20000
,,, 0.00000164400,35.20000
,,, 0.00000164800,35.60000
,,, 0.00000165200,35.20000
,,, 0.00000165600,35.20000
,,, 0.00000166000,35.60000
,,, 0.00000166400,35.20000
,,, 0.00000166800,35.20000
,,, 0.00000167200,35.20000
,,, 0.00000167600,35.20000
,,, 0.00000168000,35.20000
,,, 0.00000168400,35.20000
,,, 0.00000168800,35.20000
,,, 0.00000169200,34.80000
,,, 0.00000169600,35.20000
,,, 0.00000170000,35.20000
,,, 0.00000170400,35.20000
,,, 0.00000170800,35.20000
,,, 0.00000171200,35.20000
,,, 0.00000171600,35.20000
,,, 0.00000172000,35.20000
,,, 0.00000172400,35.20000
,,, 0.00000172800,34.80000
,,, 0.00000173200,35.20000
,,, 0.00000173600,35.20000
,,, 0.00000174000,35.20000
,,, 0.00000174400,35.20000
,,, 0.00000174800,35.20000
,,, 0.00000175200,35.20000
,,, 0.00000175600,35.20000
,,, 0.00000176000,35.20000
,,, 0.00000176400,34.80000
,,, 0.00000176800,34.80000
,,, 0.00000177200,35.20000
,,, 0.00000177600,35.60000
,,, 0.00000178000,35.60000
,,, 0.00000178400,35.20000
,,, 0.00000178800,35.20000
,,, 0.00000179200,35.20000
,,, 0.00000179600,35.60000
,,, 0.00000180000,35.20000
,,, 0.00000180400,35.20000
,,, 0.00000180800,35.20000
,,, 0.00000181200,35.60000
,,, 0.00000181600,34.80000
,,, 0.00000182000,35.60000
,,, 0.00000182400,35.20000
,,, 0.00000182800,35.20000
,,, 0.00000183200,35.20000
,,, 0.00000183600,35.20000
,,, 0.00000184000,35.60000
,,, 0.00000184400,35.20000
,,, 0.00000184800,35.20000
,,, 0.00000185200,35.20000
,,, 0.00000185600,35.20000
,,, 0.00000186000,35.20000
,,, 0.00000186400,35.60000
,,, 0.00000186800,35.60000
,,, 0.00000187200,35.60000
,,, 0.00000187600,35.20000
,,, 0.00000188000,35.20000
,,, 0.00000188400,35.60000
,,, 0.00000188800,35.60000
,,, 0.00000189200,35.60000
,,, 0.00000189600,35.20000
,,, 0.00000190000,35.20000
,,, 0.00000190400,35.20000
,,, 0.00000190800,35.60000
,,, 0.00000191200,35.20000
,,, 0.00000191600,35.60000
,,, 0.00000192000,35.20000
,,, 0.00000192400,35.20000
,,, 0.00000192800,35.20000
,,, 0.00000193200,35.20000
,,, 0.00000193600,35.20000
,,, 0.00000194000,35.20000
,,, 0.00000194400,35.20000
,,, 0.00000194800,35.20000
,,, 0.00000195200,35.20000
,,, 0.00000195600,35.20000
,,, 0.00000196000,35.20000
,,, 0.00000196400,35.60000
,,, 0.00000196800,35.20000
,,, 0.00000197200,35.20000
,,, 0.00000197600,35.20000
,,, 0.00000198000,35.20000
,,, 0.00000198400,34.80000
,,, 0.00000198800,35.20000
,,, 0.00000199200,35.20000
,,, 0.00000199600,35.20000
,,, 0.00000200000,35.20000
,,, 0.00000200400,35.20000
,,, 0.00000200800,35.20000
,,, 0.00000201200,34.80000
,,, 0.00000201600,35.20000
,,, 0.00000202000,35.60000
,,, 0.00000202400,35.20000
,,, 0.00000202800,35.20000
,,, 0.00000203200,35.20000
,,, 0.00000203600,35.20000
,,, 0.00000204000,34.80000
,,, 0.00000204400,35.20000
,,, 0.00000204800,35.20000
,,, 0.00000205200,35.20000
,,, 0.00000205600,35.20000
,,, 0.00000206000,34.80000
,,, 0.00000206400,34.80000
,,, 0.00000206800,34.80000
,,, 0.00000207200,35.20000
,,, 0.00000207600,35.20000
,,, 0.00000208000,35.20000
,,, 0.00000208400,35.20000
,,, 0.00000208800,35.20000
,,, 0.00000209200,35.20000
,,, 0.00000209600,35.20000
,,, 0.00000210000,35.20000
,,, 0.00000210400,34.80000
,,, 0.00000210800,34.80000
,,, 0.00000211200,35.20000
,,, 0.00000211600,34.80000
,,, 0.00000212000,35.20000
,,, 0.00000212400,34.80000
,,, 0.00000212800,35.20000
,,, 0.00000213200,35.20000
,,, 0.00000213600,34.80000
,,, 0.00000214000,34.80000
,,, 0.00000214400,35.20000
,,, 0.00000214800,34.80000
,,, 0.00000215200,34.80000
,,, 0.00000215600,34.80000
,,, 0.00000216000,34.80000
,,, 0.00000216400,34.80000
,,, 0.00000216800,34.40000
,,, 0.00000217200,34.80000
,,, 0.00000217600,34.80000
,,, 0.00000218000,34.40000
,,, 0.00000218400,34.80000
,,, 0.00000218800,34.80000
,,, 0.00000219200,34.80000
,,, 0.00000219600,34.80000
,,, 0.00000220000,34.40000
,,, 0.00000220400,34.40000
,,, 0.00000220800,34.80000
,,, 0.00000221200,34.80000
,,, 0.00000221600,34.80000
,,, 0.00000222000,34.80000
,,, 0.00000222400,34.40000
,,, 0.00000222800,34.40000
,,, 0.00000223200,34.40000
,,, 0.00000223600,34.40000
,,, 0.00000224000,34.80000
,,, 0.00000224400,34.40000
,,, 0.00000224800,34.40000
,,, 0.00000225200,34.40000
,,, 0.00000225600,34.80000
,,, 0.00000226000,34.40000
,,, 0.00000226400,34.40000
,,, 0.00000226800,34.40000
,,, 0.00000227200,34.40000
,,, 0.00000227600,34.40000
,,, 0.00000228000,34.40000
,,, 0.00000228400,34.40000
,,, 0.00000228800,34.40000
,,, 0.00000229200,34.40000
,,, 0.00000229600,34.40000
,,, 0.00000230000,34.40000
,,, 0.00000230400,34.40000
,,, 0.00000230800,34.40000
,,, 0.00000231200,34.80000
,,, 0.00000231600,34.40000
,,, 0.00000232000,34.40000
,,, 0.00000232400,34.40000
,,, 0.00000232800,34.00000
,,, 0.00000233200,34.40000
,,, 0.00000233600,34.40000
,,, 0.00000234000,34.40000
,,, 0.00000234400,34.00000
,,, 0.00000234800,34.40000
,,, 0.00000235200,34.00000
,,, 0.00000235600,34.00000
,,, 0.00000236000,34.40000
,,, 0.00000236400,34.40000
,,, 0.00000236800,34.40000
,,, 0.00000237200,34.40000
,,, 0.00000237600,34.40000
,,, 0.00000238000,34.40000
,,, 0.00000238400,34.40000
,,, 0.00000238800,34.40000
,,, 0.00000239200,34.40000
,,, 0.00000239600,34.40000
,,, 0.00000240000,34.00000
,,, 0.00000240400,34.40000
,,, 0.00000240800,34.00000
,,, 0.00000241200,34.00000
,,, 0.00000241600,34.40000
,,, 0.00000242000,34.40000
,,, 0.00000242400,34.40000
,,, 0.00000242800,34.40000
,,, 0.00000243200,34.40000
,,, 0.00000243600,34.00000
,,, 0.00000244000,34.40000
,,, 0.00000244400,34.00000
,,, 0.00000244800,34.40000
,,, 0.00000245200,34.00000
,,, 0.00000245600,34.00000
,,, 0.00000246000,34.00000
,,, 0.00000246400,34.00000
,,, 0.00000246800,34.00000
,,, 0.00000247200,34.00000
,,, 0.00000247600,34.00000
,,, 0.00000248000,34.00000
,,, 0.00000248400,34.00000
,,, 0.00000248800,34.00000
,,, 0.00000249200,34.00000
,,, 0.00000249600,34.40000
,,, 0.00000250000,34.00000
,,, 0.00000250400,34.40000
,,, 0.00000250800,34.00000
,,, 0.00000251200,34.00000
,,, 0.00000251600,34.00000
,,, 0.00000252000,34.00000
,,, 0.00000252400,34.40000
,,, 0.00000252800,34.40000
,,, 0.00000253200,34.00000
,,, 0.00000253600,34.40000
,,, 0.00000254000,34.40000
,,, 0.00000254400,34.40000
,,, 0.00000254800,34.40000
,,, 0.00000255200,34.00000
,,, 0.00000255600,34.40000
,,, 0.00000256000,34.00000
,,, 0.00000256400,34.00000
,,, 0.00000256800,34.40000
,,, 0.00000257200,34.40000
,,, 0.00000257600,34.00000
,,, 0.00000258000,34.00000
,,, 0.00000258400,34.40000
,,, 0.00000258800,34.40000
,,, 0.00000259200,34.00000
,,, 0.00000259600,34.00000
,,, 0.00000260000,34.40000
,,, 0.00000260400,34.00000
,,, 0.00000260800,34.00000
,,, 0.00000261200,34.00000
,,, 0.00000261600,34.00000
,,, 0.00000262000,34.00000
,,, 0.00000262400,34.00000
,,, 0.00000262800,34.00000
,,, 0.00000263200,34.00000
,,, 0.00000263600,34.00000
,,, 0.00000264000,34.40000
,,, 0.00000264400,34.00000
,,, 0.00000264800,34.00000
,,, 0.00000265200,34.00000
,,, 0.00000265600,34.00000
,,, 0.00000266000,34.40000
,,, 0.00000266400,34.00000
,,, 0.00000266800,34.40000
,,, 0.00000267200,34.40000
,,, 0.00000267600,34.00000
,,, 0.00000268000,33.60000
,,, 0.00000268400,34.00000
,,, 0.00000268800,34.40000
,,, 0.00000269200,34.00000
,,, 0.00000269600,34.00000
,,, 0.00000270000,34.00000
,,, 0.00000270400,34.00000
,,, 0.00000270800,34.00000
,,, 0.00000271200,34.00000
,,, 0.00000271600,34.00000
,,, 0.00000272000,34.00000
,,, 0.00000272400,34.00000
,,, 0.00000272800,34.00000
,,, 0.00000273200,34.00000
,,, 0.00000273600,34.00000
,,, 0.00000274000,34.00000
,,, 0.00000274400,34.00000
,,, 0.00000274800,34.00000
,,, 0.00000275200,34.00000
,,, 0.00000275600,34.40000
,,, 0.00000276000,34.00000
,,, 0.00000276400,34.40000
,,, 0.00000276800,34.00000
,,, 0.00000277200,34.40000
,,, 0.00000277600,34.00000
,,, 0.00000278000,34.00000
,,, 0.00000278400,34.00000
,,, 0.00000278800,34.00000
,,, 0.00000279200,34.40000
,,, 0.00000279600,34.00000
,,, 0.00000280000,33.60000
,,, 0.00000280400,34.00000
,,, 0.00000280800,34.00000
,,, 0.00000281200,34.00000
,,, 0.00000281600,34.40000
,,, 0.00000282000,34.00000
,,, 0.00000282400,34.00000
,,, 0.00000282800,34.00000
,,, 0.00000283200,34.00000
,,, 0.00000283600,34.00000
,,, 0.00000284000,34.00000
,,, 0.00000284400,34.00000
,,, 0.00000284800,34.00000
,,, 0.00000285200,34.00000
,,, 0.00000285600,34.00000
,,, 0.00000286000,33.60000
,,, 0.00000286400,34.00000
,,, 0.00000286800,34.00000
,,, 0.00000287200,33.60000
,,, 0.00000287600,34.00000
,,, 0.00000288000,34.00000
,,, 0.00000288400,34.00000
,,, 0.00000288800,33.60000
,,, 0.00000289200,34.00000
,,, 0.00000289600,34.00000
,,, 0.00000290000,33.60000
,,, 0.00000290400,33.60000
,,, 0.00000290800,34.00000
,,, 0.00000291200,34.00000
,,, 0.00000291600,34.00000
,,, 0.00000292000,34.00000
,,, 0.00000292400,34.00000
,,, 0.00000292800,33.60000
,,, 0.00000293200,33.60000
,,, 0.00000293600,33.60000
,,, 0.00000294000,33.60000
,,, 0.00000294400,33.60000
,,, 0.00000294800,34.00000
,,, 0.00000295200,33.60000
,,, 0.00000295600,33.60000
,,, 0.00000296000,33.60000
,,, 0.00000296400,33.60000
,,, 0.00000296800,33.60000
,,, 0.00000297200,33.60000
,,, 0.00000297600,33.60000
,,, 0.00000298000,33.60000
,,, 0.00000298400,33.60000
,,, 0.00000298800,33.20000
,,, 0.00000299200,34.00000
,,, 0.00000299600,33.60000
,,, 0.00000300000,33.60000
,,, 0.00000300400,33.60000
,,, 0.00000300800,33.20000
,,, 0.00000301200,33.60000
,,, 0.00000301600,33.60000
,,, 0.00000302000,33.60000
,,, 0.00000302400,33.20000
,,, 0.00000302800,33.60000
,,, 0.00000303200,33.20000
,,, 0.00000303600,33.60000
,,, 0.00000304000,33.60000
,,, 0.00000304400,33.60000
,,, 0.00000304800,33.20000
,,, 0.00000305200,33.60000
,,, 0.00000305600,33.60000
,,, 0.00000306000,33.20000
,,, 0.00000306400,33.20000
,,, 0.00000306800,33.20000
,,, 0.00000307200,33.20000
,,, 0.00000307600,33.20000
,,, 0.00000308000,33.20000
,,, 0.00000308400,33.20000
,,, 0.00000308800,33.60000
,,, 0.00000309200,33.20000
,,, 0.00000309600,33.20000
,,, 0.00000310000,33.20000
,,, 0.00000310400,33.20000
,,, 0.00000310800,33.60000
,,, 0.00000311200,33.20000
,,, 0.00000311600,33.20000
,,, 0.00000312000,33.20000
,,, 0.00000312400,33.60000
,,, 0.00000312800,33.20000
,,, 0.00000313200,33.20000
,,, 0.00000313600,33.20000
,,, 0.00000314000,33.20000
,,, 0.00000314400,33.20000
,,, 0.00000314800,33.20000
,,, 0.00000315200,33.20000
,,, 0.00000315600,33.20000
,,, 0.00000316000,33.20000
,,, 0.00000316400,33.20000
,,, 0.00000316800,33.20000
,,, 0.00000317200,33.20000
,,, 0.00000317600,33.20000
,,, 0.00000318000,33.20000
,,, 0.00000318400,33.20000
,,, 0.00000318800,33.20000
,,, 0.00000319200,33.20000
,,, 0.00000319600,32.80000
,,, 0.00000320000,33.20000
,,, 0.00000320400,33.20000
,,, 0.00000320800,33.20000
,,, 0.00000321200,33.60000
,,, 0.00000321600,33.20000
,,, 0.00000322000,33.20000
,,, 0.00000322400,33.20000
,,, 0.00000322800,33.60000
,,, 0.00000323200,33.20000
,,, 0.00000323600,33.20000
,,, 0.00000324000,33.20000
,,, 0.00000324400,33.20000
,,, 0.00000324800,33.20000
,,, 0.00000325200,33.20000
,,, 0.00000325600,33.20000
,,, 0.00000326000,33.20000
,,, 0.00000326400,33.20000
,,, 0.00000326800,33.20000
,,, 0.00000327200,33.20000
,,, 0.00000327600,33.20000
,,, 0.00000328000,33.20000
,,, 0.00000328400,33.20000
,,, 0.00000328800,33.20000
,,, 0.00000329200,33.20000
,,, 0.00000329600,33.20000
,,, 0.00000330000,33.20000
,,, 0.00000330400,33.20000
,,, 0.00000330800,33.20000
,,, 0.00000331200,32.80000
,,, 0.00000331600,33.20000
,,, 0.00000332000,33.20000
,,, 0.00000332400,33.20000
,,, 0.00000332800,33.20000
,,, 0.00000333200,33.20000
,,, 0.00000333600,33.20000
,,, 0.00000334000,32.80000
,,, 0.00000334400,33.20000
,,, 0.00000334800,33.20000
,,, 0.00000335200,33.20000
,,, 0.00000335600,33.20000
